Bug ID,Version Name,Days From Version to FV,LOC touched from Version to FV,(i -FV)/(OV-FV),SZZ0,SZZ25,SZZ50,SZZ75,SZZ100,SZZB,Actual
LOG4J2-1149,2.0-alpha1,1162,421,21.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1380,2.6,0,5,0.0,No,No,No,No,No,No,No
LOG4J2-1380,2.5,146,522,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-1380,2.4.1,206,848,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1380,2.4,228,1086,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1380,2.3,355,15033,4.0,No,No,No,No,No,No,No
LOG4J2-1380,2.2,432,15230,5.0,No,No,No,No,No,No,No
LOG4J2-1380,2.1,559,15420,6.0,No,No,No,No,No,No,No
LOG4J2-1380,2.0.2,626,16103,7.0,No,No,No,No,No,No,No
LOG4J2-1380,2.0.1,638,16210,8.0,No,No,No,No,No,No,No
LOG4J2-1380,2.0,662,16396,9.0,No,No,No,No,No,No,No
LOG4J2-1380,2.0-rc2,680,16490,10.0,No,No,No,No,No,No,No
LOG4J2-1380,2.0-rc1,808,17150,11.0,No,No,No,No,No,No,No
LOG4J2-1380,2.0-beta9,956,17649,12.0,No,No,No,No,No,No,No
LOG4J2-1380,2.0-beta8,1029,18151,13.0,No,No,No,No,No,No,No
LOG4J2-1380,2.0-beta7,1065,18336,14.0,No,No,No,No,No,No,No
LOG4J2-1380,2.0-beta6,1095,18813,15.0,No,No,No,No,No,No,No
LOG4J2-1380,2.0-beta5,1110,18936,16.0,No,No,No,No,No,No,No
LOG4J2-1380,2.0-beta4,1200,19176,17.0,No,No,No,No,No,No,No
LOG4J2-1380,2.0-beta3,1270,19481,18.0,No,No,No,No,No,No,No
LOG4J2-1380,2.0-beta2,1301,19637,19.0,No,No,No,No,No,No,No
LOG4J2-1380,2.0-beta1,1321,19777,20.0,No,No,No,No,No,No,No
LOG4J2-1380,2.0-alpha2,1350,19933,21.0,No,No,No,No,No,No,No
LOG4J2-1380,2.0-alpha1,1368,19960,22.0,No,No,No,No,No,No,No
LOG4J2-799,2.1,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-799,2.0.2,12,7,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-799,2.0.1,24,7,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-799,2.0,48,7,3.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-799,2.0-rc2,66,7,4.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-799,2.0-rc1,194,1094,5.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-799,2.0-beta9,342,1094,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-799,2.0-beta8,415,1226,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-799,2.0-beta7,451,1226,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-799,2.0-beta6,481,1226,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-799,2.0-beta5,496,1226,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-799,2.0-beta4,586,1226,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-799,2.0-beta3,656,1226,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-799,2.0-beta2,687,1226,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-799,2.0-beta1,707,1226,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-799,2.0-alpha2,736,1226,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-799,2.0-alpha1,754,1226,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-798,2.1,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-798,2.0.2,38,205,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-798,2.0.1,50,285,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-798,2.0,74,407,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-798,2.0-rc2,92,483,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-798,2.0-rc1,220,741,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-798,2.0-beta9,368,1067,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-798,2.0-beta8,441,1389,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-798,2.0-beta7,477,1485,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-798,2.0-beta6,507,1575,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-798,2.0-beta5,522,1650,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-798,2.0-beta4,612,1782,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-798,2.0-beta3,682,1913,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-798,2.0-beta2,713,1974,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-798,2.0-beta1,733,2043,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-798,2.0-alpha2,762,2110,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-798,2.0-alpha1,780,2132,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1176,2.5,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-1176,2.4.1,40,196,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-1176,2.4,62,382,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1176,2.3,189,8833,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1176,2.2,266,8965,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1176,2.1,393,9082,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1176,2.0.2,460,9340,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1176,2.0.1,472,9420,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1176,2.0,496,9542,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1176,2.0-rc2,514,9618,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1176,2.0-rc1,642,9876,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1176,2.0-beta9,790,10202,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1176,2.0-beta8,863,10524,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1176,2.0-beta7,899,10620,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1176,2.0-beta6,929,10710,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1176,2.0-beta5,944,10785,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1176,2.0-beta4,1034,10917,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1176,2.0-beta3,1104,11048,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1176,2.0-beta2,1135,11109,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1176,2.0-beta1,1155,11178,19.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1176,2.0-alpha2,1184,11245,20.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1176,2.0-alpha1,1202,11267,21.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1173,2.5,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-1173,2.4.1,49,288,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-1173,2.4,71,474,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-1173,2.3,198,8955,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1173,2.2,275,9087,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1173,2.1,402,9204,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1173,2.0.2,469,9462,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1173,2.0.1,481,9548,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1173,2.0,505,9670,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1173,2.0-rc2,523,9746,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1173,2.0-rc1,651,10010,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1173,2.0-beta9,799,10342,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1173,2.0-beta8,872,10664,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1173,2.0-beta7,908,10760,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1173,2.0-beta6,938,10850,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1173,2.0-beta5,953,10925,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1173,2.0-beta4,1043,11057,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1173,2.0-beta3,1113,11188,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1173,2.0-beta2,1144,11249,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1173,2.0-beta1,1164,11318,19.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1173,2.0-alpha2,1193,11385,20.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1173,2.0-alpha1,1211,11407,21.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1172,2.5,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-1172,2.4.1,40,1914,1.0,No,Yes,Yes,Yes,Yes,No,Yes
LOG4J2-1172,2.4,62,2390,2.0,No,No,Yes,Yes,Yes,No,Yes
LOG4J2-1172,2.3,189,11680,3.0,No,No,No,Yes,Yes,No,No
LOG4J2-1172,2.2,266,11836,4.0,No,No,No,Yes,Yes,No,No
LOG4J2-1172,2.1,393,11953,5.0,No,No,No,Yes,Yes,No,No
LOG4J2-1172,2.0.2,460,12247,6.0,No,No,No,Yes,Yes,No,No
LOG4J2-1172,2.0.1,472,12332,7.0,No,No,No,Yes,Yes,No,No
LOG4J2-1172,2.0,496,12489,8.0,No,No,No,Yes,Yes,No,No
LOG4J2-1172,2.0-rc2,514,12587,9.0,No,No,No,Yes,Yes,No,No
LOG4J2-1172,2.0-rc1,642,13178,10.0,No,No,No,No,Yes,No,No
LOG4J2-1172,2.0-beta9,790,13659,11.0,No,No,No,No,Yes,No,No
LOG4J2-1172,2.0-beta8,863,13981,12.0,No,No,No,No,Yes,No,No
LOG4J2-1172,2.0-beta7,899,14077,13.0,No,No,No,No,Yes,No,No
LOG4J2-1172,2.0-beta6,929,14167,14.0,No,No,No,No,Yes,No,No
LOG4J2-1172,2.0-beta5,944,14242,15.0,No,No,No,No,Yes,No,No
LOG4J2-1172,2.0-beta4,1034,14374,16.0,No,No,No,No,No,No,No
LOG4J2-1172,2.0-beta3,1104,14505,17.0,No,No,No,No,No,No,No
LOG4J2-1172,2.0-beta2,1135,14566,18.0,No,No,No,No,No,No,No
LOG4J2-1172,2.0-beta1,1155,14635,19.0,No,No,No,No,No,No,No
LOG4J2-1172,2.0-alpha2,1184,14702,20.0,No,No,No,No,No,No,No
LOG4J2-1172,2.0-alpha1,1202,14724,21.0,No,No,No,No,No,No,No
LOG4J2-581,2.0-rc2,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-581,2.0-rc1,125,542,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-581,2.0-beta9,273,912,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-581,2.0-beta8,346,1236,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-581,2.0-beta7,382,1332,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-581,2.0-beta6,412,1422,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-581,2.0-beta5,427,1497,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-581,2.0-beta4,517,1629,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-581,2.0-beta3,587,1760,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-581,2.0-beta2,618,1821,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-581,2.0-beta1,638,1890,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-581,2.0-alpha2,667,1957,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-581,2.0-alpha1,685,1979,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1160,2.6,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-1160,2.5,90,97,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-1160,2.4.1,150,335,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-1160,2.4,172,335,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1160,2.3,299,335,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1160,2.2,376,335,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1160,2.1,503,335,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1160,2.0.2,570,335,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1160,2.0.1,582,335,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1160,2.0,606,335,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1160,2.0-rc2,624,335,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1160,2.0-rc1,752,335,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1160,2.0-beta9,900,335,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1160,2.0-beta8,973,335,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1160,2.0-beta7,1009,335,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1160,2.0-beta6,1039,335,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1160,2.0-beta5,1054,335,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1160,2.0-beta4,1144,335,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1160,2.0-beta3,1214,335,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1160,2.0-beta2,1245,335,19.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1160,2.0-beta1,1265,335,20.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1160,2.0-alpha2,1294,335,21.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1160,2.0-alpha1,1312,335,22.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1354,2.6,0,3,0.0,No,No,No,No,No,No,No
LOG4J2-1354,2.5,117,336,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-1354,2.4.1,177,559,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1354,2.4,199,745,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1354,2.3,326,9196,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1354,2.2,403,9328,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1354,2.1,530,9445,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1354,2.0.2,597,9703,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1354,2.0.1,609,9783,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1354,2.0,633,9905,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1354,2.0-rc2,651,9981,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1354,2.0-rc1,779,10239,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1354,2.0-beta9,927,10565,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1354,2.0-beta8,1000,10887,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1354,2.0-beta7,1036,10983,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1354,2.0-beta6,1066,11073,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1354,2.0-beta5,1081,11148,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1354,2.0-beta4,1171,11280,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1354,2.0-beta3,1241,11411,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1354,2.0-beta2,1272,11472,19.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1354,2.0-beta1,1292,11541,20.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1354,2.0-alpha2,1321,11608,21.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1354,2.0-alpha1,1339,11630,22.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1110,2.4,0,5,0.0,No,No,No,No,No,No,No
LOG4J2-1110,2.3,105,8414,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-1110,2.2,182,8546,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1110,2.1,309,8663,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1110,2.0.2,376,8924,4.0,No,No,No,No,No,No,No
LOG4J2-1110,2.0.1,388,9004,5.0,No,No,No,No,No,No,No
LOG4J2-1110,2.0,412,9126,6.0,No,No,No,No,No,No,No
LOG4J2-1110,2.0-rc2,430,9202,7.0,No,No,No,No,No,No,No
LOG4J2-1110,2.0-rc1,558,9460,8.0,No,No,No,No,No,No,No
LOG4J2-1110,2.0-beta9,706,9786,9.0,No,No,No,No,No,No,No
LOG4J2-1110,2.0-beta8,779,10108,10.0,No,No,No,No,No,No,No
LOG4J2-1110,2.0-beta7,815,10204,11.0,No,No,No,No,No,No,No
LOG4J2-1110,2.0-beta6,845,10294,12.0,No,No,No,No,No,No,No
LOG4J2-1110,2.0-beta5,860,10369,13.0,No,No,No,No,No,No,No
LOG4J2-1110,2.0-beta4,950,10501,14.0,No,No,No,No,No,No,No
LOG4J2-1110,2.0-beta3,1020,10632,15.0,No,No,No,No,No,No,No
LOG4J2-1110,2.0-beta2,1051,10693,16.0,No,No,No,No,No,No,No
LOG4J2-1110,2.0-beta1,1071,10762,17.0,No,No,No,No,No,No,No
LOG4J2-1110,2.0-alpha2,1100,10829,18.0,No,No,No,No,No,No,No
LOG4J2-1110,2.0-alpha1,1118,10851,19.0,No,No,No,No,No,No,No
LOG4J2-373,2.1,0,0,0.0,No,No,No,No,No,No,No
LOG4J2-373,2.0.2,18,49,0.16666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-373,2.0.1,30,49,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-373,2.0,54,303,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-373,2.0-rc2,72,303,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-373,2.0-rc1,200,328,0.8333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-373,2.0-beta9,348,328,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-373,2.0-beta8,421,328,1.1666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-373,2.0-beta7,457,328,1.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-373,2.0-beta6,487,328,1.5,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-373,2.0-beta5,502,328,1.6666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-373,2.0-beta4,592,328,1.8333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-373,2.0-beta3,662,328,2.0,No,No,No,No,No,No,No
LOG4J2-373,2.0-beta2,693,328,2.1666666666666665,No,No,No,No,No,No,No
LOG4J2-373,2.0-beta1,713,328,2.3333333333333335,No,No,No,No,No,No,No
LOG4J2-373,2.0-alpha2,742,328,2.5,No,No,No,No,No,No,No
LOG4J2-373,2.0-alpha1,760,328,2.6666666666666665,No,No,No,No,No,No,No
LOG4J2-1117,2.4,0,15,0.0,No,No,No,No,No,No,No
LOG4J2-1117,2.3,119,8477,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-1117,2.2,196,8833,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-1117,2.1,323,8952,3.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-1117,2.0.2,390,9295,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1117,2.0.1,402,9375,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1117,2.0,426,9500,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1117,2.0-rc2,444,9578,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1117,2.0-rc1,572,9874,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1117,2.0-beta9,720,10204,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1117,2.0-beta8,793,10575,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1117,2.0-beta7,829,10671,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1117,2.0-beta6,859,10761,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1117,2.0-beta5,874,10836,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1117,2.0-beta4,964,10968,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1117,2.0-beta3,1034,11099,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1117,2.0-beta2,1065,11160,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1117,2.0-beta1,1085,11229,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1117,2.0-alpha2,1114,11296,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1117,2.0-alpha1,1132,11318,19.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1104,2.4,0,5,0.0,No,No,No,No,No,No,No
LOG4J2-1104,2.3,102,13861,1.0,No,No,No,No,No,No,Yes
LOG4J2-1104,2.2,179,14058,2.0,No,No,No,No,No,No,No
LOG4J2-1104,2.1,306,14248,3.0,No,No,No,No,No,No,No
LOG4J2-1104,2.0.2,373,14931,4.0,No,No,No,No,No,No,No
LOG4J2-1104,2.0.1,385,15038,5.0,No,No,No,No,No,No,No
LOG4J2-1104,2.0,409,15224,6.0,No,No,No,No,No,No,No
LOG4J2-1104,2.0-rc2,427,15318,7.0,No,No,No,No,No,No,No
LOG4J2-1104,2.0-rc1,555,15978,8.0,No,No,No,No,No,No,No
LOG4J2-1104,2.0-beta9,703,16477,9.0,No,No,No,No,No,No,No
LOG4J2-1104,2.0-beta8,776,16979,10.0,No,No,No,No,No,No,No
LOG4J2-1104,2.0-beta7,812,17164,11.0,No,No,No,No,No,No,No
LOG4J2-1104,2.0-beta6,842,17641,12.0,No,No,No,No,No,No,No
LOG4J2-1104,2.0-beta5,857,17764,13.0,No,No,No,No,No,No,No
LOG4J2-1104,2.0-beta4,947,18004,14.0,No,No,No,No,No,No,No
LOG4J2-1104,2.0-beta3,1017,18309,15.0,No,No,No,No,No,No,No
LOG4J2-1104,2.0-beta2,1048,18465,16.0,No,No,No,No,No,No,No
LOG4J2-1104,2.0-beta1,1068,18605,17.0,No,No,No,No,No,No,No
LOG4J2-1104,2.0-alpha2,1097,18761,18.0,No,No,No,No,No,No,No
LOG4J2-1104,2.0-alpha1,1115,18788,19.0,No,No,No,No,No,No,No
LOG4J2-1346,2.6,0,3,0.0,No,No,No,No,No,No,No
LOG4J2-1346,2.5,112,315,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-1346,2.4.1,172,538,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1346,2.4,194,724,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1346,2.3,321,9175,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1346,2.2,398,9307,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1346,2.1,525,9424,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1346,2.0.2,592,9682,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1346,2.0.1,604,9762,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1346,2.0,628,9884,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1346,2.0-rc2,646,9960,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1346,2.0-rc1,774,10218,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1346,2.0-beta9,922,10544,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1346,2.0-beta8,995,10866,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1346,2.0-beta7,1031,10962,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1346,2.0-beta6,1061,11052,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1346,2.0-beta5,1076,11127,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1346,2.0-beta4,1166,11259,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1346,2.0-beta3,1236,11390,18.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1346,2.0-beta2,1267,11451,19.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1346,2.0-beta1,1287,11520,20.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1346,2.0-alpha2,1316,11587,21.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1346,2.0-alpha1,1334,11609,22.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1135,2.4.1,0,71,0.0,No,No,No,No,No,No,No
LOG4J2-1135,2.4,14,213,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
LOG4J2-1135,2.3,141,226,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1135,2.2,218,226,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
LOG4J2-1135,2.1,345,228,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
