Bug ID,Version Name,Days From Version to FV,LOC touched from Version to FV,(i -FV)/(OV-FV),SZZ0,SZZ25,SZZ50,SZZ75,SZZ100,SZZB,Actual
DELTASPIKE-917,1.3.0,92,83,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-917,1.2.1,166,83,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-917,1.2.0,186,83,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-917,1.1.0,215,91,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-917,1.0.3,256,91,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-917,1.0.2,291,91,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-917,1.0.1,326,91,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-917,1.0.0,355,91,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-917,0.7,397,91,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-917,0.6,442,91,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-917,0.5,624,291,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-917,0.4,734,291,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-917,0.3-incubating,1016,291,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-917,0.2-incubating,1138,353,15.0,No,No,No,No,No,No,No
DELTASPIKE-917,0.1-incubating,1210,353,16.0,No,No,No,No,No,No,No
DELTASPIKE-915,1.4.1,0,0,0.0,No,No,No,No,No,No,No
DELTASPIKE-915,1.4.0,17,757,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DELTASPIKE-915,1.3.0,92,757,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-915,1.2.1,166,757,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-915,1.2.0,186,757,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-915,1.1.0,215,757,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-915,1.0.3,256,757,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-915,1.0.2,291,757,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-915,1.0.1,326,757,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-915,1.0.0,355,757,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-915,0.7,397,757,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-915,0.6,442,757,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-915,0.5,624,757,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-915,0.4,734,757,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-915,0.3-incubating,1016,757,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-915,0.2-incubating,1138,757,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-915,0.1-incubating,1210,757,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-594,1.4.1,0,0,0.0,No,No,No,No,No,No,No
DELTASPIKE-594,1.4.0,22,34,0.1111111111111111,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DELTASPIKE-594,1.3.0,97,34,0.2222222222222222,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DELTASPIKE-594,1.2.1,171,34,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DELTASPIKE-594,1.2.0,191,41,0.4444444444444444,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DELTASPIKE-594,1.1.0,220,41,0.5555555555555556,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DELTASPIKE-594,1.0.3,261,41,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DELTASPIKE-594,1.0.2,296,54,0.7777777777777778,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DELTASPIKE-594,1.0.1,331,54,0.8888888888888888,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DELTASPIKE-594,1.0.0,360,54,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DELTASPIKE-594,0.7,402,54,1.1111111111111112,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DELTASPIKE-594,0.6,447,54,1.2222222222222223,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-594,0.5,629,84,1.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-594,0.4,739,239,1.4444444444444444,No,No,No,No,No,No,No
DELTASPIKE-594,0.3-incubating,1021,239,1.5555555555555556,No,No,No,No,No,No,No
DELTASPIKE-594,0.2-incubating,1143,239,1.6666666666666667,No,No,No,No,No,No,No
DELTASPIKE-594,0.1-incubating,1215,239,1.7777777777777777,No,No,No,No,No,No,No
DELTASPIKE-908,1.4.1,0,0,0.0,No,No,No,No,No,No,No
DELTASPIKE-908,1.4.0,20,45,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DELTASPIKE-908,1.3.0,95,48,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DELTASPIKE-908,1.2.1,169,48,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-908,1.2.0,189,48,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-908,1.1.0,218,48,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-908,1.0.3,259,48,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-908,1.0.2,294,48,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-908,1.0.1,329,48,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-908,1.0.0,358,48,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-908,0.7,400,48,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-908,0.6,445,60,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-908,0.5,627,250,12.0,No,No,No,No,No,No,No
DELTASPIKE-908,0.4,737,250,13.0,No,No,No,No,No,No,No
DELTASPIKE-908,0.3-incubating,1019,250,14.0,No,No,No,No,No,No,No
DELTASPIKE-908,0.2-incubating,1141,250,15.0,No,No,No,No,No,No,No
DELTASPIKE-908,0.1-incubating,1213,250,16.0,No,No,No,No,No,No,No
DELTASPIKE-822,1.4.0,0,0,0.0,No,No,No,No,No,No,No
DELTASPIKE-822,1.3.0,54,27,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DELTASPIKE-822,1.2.1,128,27,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DELTASPIKE-822,1.2.0,148,27,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-822,1.1.0,177,27,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-822,1.0.3,218,27,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-822,1.0.2,253,27,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-822,1.0.1,288,27,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-822,1.0.0,317,27,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-822,0.7,359,27,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-822,0.6,404,31,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-822,0.5,586,94,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-822,0.4,696,309,12.0,No,No,No,No,No,No,No
DELTASPIKE-822,0.3-incubating,978,309,13.0,No,No,No,No,No,No,No
DELTASPIKE-822,0.2-incubating,1100,309,14.0,No,No,No,No,No,No,No
DELTASPIKE-822,0.1-incubating,1172,309,15.0,No,No,No,No,No,No,No
DELTASPIKE-947,1.4.2,0,0,0.0,No,No,No,No,No,No,No
DELTASPIKE-947,1.4.1,26,54,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DELTASPIKE-947,1.4.0,51,54,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-947,1.3.0,126,54,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-947,1.2.1,200,54,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-947,1.2.0,220,54,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-947,1.1.0,249,54,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-947,1.0.3,290,54,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-947,1.0.2,325,54,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-947,1.0.1,360,54,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-947,1.0.0,389,57,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-947,0.7,431,57,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-947,0.6,476,57,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-947,0.5,658,235,13.0,No,No,No,No,No,No,No
DELTASPIKE-947,0.4,768,235,14.0,No,No,No,No,No,No,No
DELTASPIKE-947,0.3-incubating,1050,235,15.0,No,No,No,No,No,No,No
DELTASPIKE-947,0.2-incubating,1172,235,16.0,No,No,No,No,No,No,No
DELTASPIKE-947,0.1-incubating,1244,235,17.0,No,No,No,No,No,No,No
DELTASPIKE-828,1.3.0,0,0,0.0,No,No,No,No,No,No,No
DELTASPIKE-828,1.2.1,42,123,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DELTASPIKE-828,1.2.0,62,123,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-828,1.1.0,91,123,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-828,1.0.3,132,123,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-828,1.0.2,167,123,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-828,1.0.1,202,123,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-828,1.0.0,231,123,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-828,0.7,273,123,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-828,0.6,318,123,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-828,0.5,500,123,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-828,0.4,610,123,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-828,0.3-incubating,892,135,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-828,0.2-incubating,1014,213,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-828,0.1-incubating,1086,1274,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-706,1.0.3,0,0,0.0,No,No,No,No,No,No,No
DELTASPIKE-706,1.0.2,17,19,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DELTASPIKE-706,1.0.1,52,27,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-706,1.0.0,81,36,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-706,0.7,123,48,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-706,0.6,168,56,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-706,0.5,350,81,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-706,0.4,460,89,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-706,0.3-incubating,742,174,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-706,0.2-incubating,864,174,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-706,0.1-incubating,936,174,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-818,1.3.0,0,0,0.0,No,No,No,No,No,No,No
DELTASPIKE-818,1.2.1,44,2,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DELTASPIKE-818,1.2.0,64,2,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DELTASPIKE-818,1.1.0,93,2,3.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DELTASPIKE-818,1.0.3,134,2,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-818,1.0.2,169,2,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-818,1.0.1,204,2,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-818,1.0.0,233,2,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-818,0.7,275,2,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-818,0.6,320,7,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-818,0.5,502,64,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-818,0.4,612,64,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-818,0.3-incubating,894,383,12.0,No,No,No,No,No,No,No
DELTASPIKE-818,0.2-incubating,1016,383,13.0,No,No,No,No,No,No,No
DELTASPIKE-818,0.1-incubating,1088,383,14.0,No,No,No,No,No,No,No
DELTASPIKE-939,1.4.2,0,0,0.0,No,No,No,No,No,No,No
DELTASPIKE-939,1.4.1,33,10,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DELTASPIKE-939,1.4.0,58,10,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-939,1.3.0,133,10,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-939,1.2.1,207,10,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-939,1.2.0,227,10,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-939,1.1.0,256,10,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-939,1.0.3,297,10,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-939,1.0.2,332,10,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-939,1.0.1,367,10,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-939,1.0.0,396,10,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-939,0.7,438,10,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-939,0.6,483,12,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-939,0.5,665,14,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-939,0.4,775,14,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-939,0.3-incubating,1057,216,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-939,0.2-incubating,1179,216,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-939,0.1-incubating,1251,216,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-931,1.4.2,0,0,0.0,No,No,No,No,No,No,No
DELTASPIKE-931,1.4.1,4,8,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DELTASPIKE-931,1.4.0,29,8,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DELTASPIKE-931,1.3.0,104,8,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-931,1.2.1,178,8,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-931,1.2.0,198,8,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-931,1.1.0,227,8,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-931,1.0.3,268,8,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-931,1.0.2,303,8,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-931,1.0.1,338,8,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-931,1.0.0,367,8,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-931,0.7,409,98,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-931,0.6,454,98,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-931,0.5,636,98,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-931,0.4,746,98,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-931,0.3-incubating,1028,126,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-931,0.2-incubating,1150,126,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-931,0.1-incubating,1222,126,17.0,No,No,No,No,No,No,No
DELTASPIKE-812,1.3.0,0,0,0.0,No,No,No,No,No,No,No
DELTASPIKE-812,1.2.1,9,54,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DELTASPIKE-812,1.2.0,29,54,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-812,1.1.0,58,54,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-812,1.0.3,99,54,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-812,1.0.2,134,54,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-812,1.0.1,169,54,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-812,1.0.0,198,54,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-812,0.7,240,54,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-812,0.6,285,54,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-812,0.5,467,54,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-812,0.4,577,54,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-812,0.3-incubating,859,112,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-812,0.2-incubating,981,112,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-812,0.1-incubating,1053,112,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-814,1.3.0,0,0,0.0,No,No,No,No,No,No,No
DELTASPIKE-814,1.2.1,10,281,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DELTASPIKE-814,1.2.0,30,738,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-814,1.1.0,59,819,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-814,1.0.3,100,829,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-814,1.0.2,135,837,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-814,1.0.1,170,845,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-814,1.0.0,199,853,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-814,0.7,241,868,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-814,0.6,286,876,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-814,0.5,468,898,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-814,0.4,578,919,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-814,0.3-incubating,860,931,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-814,0.2-incubating,982,988,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-814,0.1-incubating,1054,1018,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-930,1.4.2,0,0,0.0,No,No,No,No,No,No,No
DELTASPIKE-930,1.4.1,4,6,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DELTASPIKE-930,1.4.0,29,75,2.0,No,No,No,No,No,No,No
DELTASPIKE-930,1.3.0,104,75,3.0,No,No,No,No,No,No,No
DELTASPIKE-930,1.2.1,178,75,4.0,No,No,No,No,No,No,No
DELTASPIKE-930,1.2.0,198,75,5.0,No,No,No,No,No,No,No
DELTASPIKE-930,1.1.0,227,75,6.0,No,No,No,No,No,No,No
DELTASPIKE-930,1.0.3,268,75,7.0,No,No,No,No,No,No,No
DELTASPIKE-930,1.0.2,303,75,8.0,No,No,No,No,No,No,No
DELTASPIKE-930,1.0.1,338,75,9.0,No,No,No,No,No,No,No
DELTASPIKE-930,1.0.0,367,75,10.0,No,No,No,No,No,No,No
DELTASPIKE-930,0.7,409,75,11.0,No,No,No,No,No,No,No
DELTASPIKE-930,0.6,454,75,12.0,No,No,No,No,No,No,No
DELTASPIKE-930,0.5,636,75,13.0,No,No,No,No,No,No,No
DELTASPIKE-930,0.4,746,75,14.0,No,No,No,No,No,No,No
DELTASPIKE-930,0.3-incubating,1028,75,15.0,No,No,No,No,No,No,No
DELTASPIKE-930,0.2-incubating,1150,75,16.0,No,No,No,No,No,No,No
DELTASPIKE-930,0.1-incubating,1222,75,17.0,No,No,No,No,No,No,No
DELTASPIKE-370,1.0.0,0,0,0.0,No,No,No,No,No,No,No
DELTASPIKE-370,0.7,32,37,0.25,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DELTASPIKE-370,0.6,77,37,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DELTASPIKE-370,0.5,259,68,0.75,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DELTASPIKE-370,0.4,369,68,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DELTASPIKE-370,0.3-incubating,651,68,1.25,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DELTASPIKE-370,0.2-incubating,773,68,1.5,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-370,0.1-incubating,845,68,1.75,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-372,1.0.0,0,0,0.0,No,No,No,No,No,No,No
DELTASPIKE-372,0.7,24,53,0.25,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DELTASPIKE-372,0.6,69,62,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DELTASPIKE-372,0.5,251,169,0.75,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DELTASPIKE-372,0.4,361,313,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DELTASPIKE-372,0.3-incubating,643,744,1.25,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DELTASPIKE-372,0.2-incubating,765,858,1.5,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-372,0.1-incubating,837,1010,1.75,No,No,No,Yes,Yes,No,No
DELTASPIKE-371,1.0.0,0,0,0.0,No,No,No,No,No,No,No
DELTASPIKE-371,0.7,24,53,0.25,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DELTASPIKE-371,0.6,69,62,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DELTASPIKE-371,0.5,251,169,0.75,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DELTASPIKE-371,0.4,361,313,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DELTASPIKE-371,0.3-incubating,643,744,1.25,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DELTASPIKE-371,0.2-incubating,765,858,1.5,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-371,0.1-incubating,837,1010,1.75,No,No,No,Yes,Yes,No,No
DELTASPIKE-929,1.4.2,0,0,0.0,No,No,No,No,No,No,No
DELTASPIKE-929,1.4.1,11,86,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DELTASPIKE-929,1.4.0,36,99,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DELTASPIKE-929,1.3.0,111,108,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-929,1.2.1,185,279,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-929,1.2.0,205,283,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-929,1.1.0,234,287,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-929,1.0.3,275,291,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-929,1.0.2,310,383,8.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-929,1.0.1,345,387,9.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-929,1.0.0,374,391,10.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-929,0.7,416,400,11.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-929,0.6,461,404,12.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-929,0.5,643,902,13.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-929,0.4,753,1101,14.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-929,0.3-incubating,1035,1169,15.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-929,0.2-incubating,1157,1726,16.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DELTASPIKE-929,0.1-incubating,1229,1741,17.0,Yes,Yes,Yes,Yes,Yes,Yes,No
